-0.118631152034272	1.26109916113344
-1.53259526879778	0.0475694562696056
0.0906769591694916	-1.26341684867672
0.874759217744233	-0.484557851005943
1.29834410019266	0.815728943096922
-1.52906542971628	-0.114324200227595
-1.15357545575511	-0.523171207468296
-0.997062732609595	0.0765892109966387
0.319560822203498	-1.22569381386914
-1.26386329977762	-0.0842259100258258
-1.17727659248081	-0.982410777581293
-1.25576277208655	-0.165844218126397
-0.823866797056617	-0.962126782265267
-0.833707876416889	0.552205737746759
-1.12669046085565	1.04003832454770
0.472803151225828	-1.17511770671511
0.992165000013497	-0.124934433797166
1.52248390946445	0.182082004967451
-0.333239429369025	0.942842236386240
-1.23194542754641	0.294541861187748
-0.659654837661728	-0.751568689574998
0.338433130173872	1.22061765547003
-1.25760834122556	-0.151214101605450
-0.563850538143799	-1.42589750043475
1.08559803172881	0.652626507238995
0.687532495217844	-1.06383434446533
-0.346904199914150	1.21823721849497
-0.314417290387579	-1.22702331353148
1.25641645104357	0.160817119709069
0.202651195148889	-1.25035072581623
1.39065761871931	-0.645896662484846
-0.310751281645304	1.50151415313573
0.964952265987507	-0.262425464400038
0.469471852524841	1.45969424565489
1.05237388927791	0.704949389396519
0.644162957900949	-1.39146153190788
-1.24586755335847	0.893826129960229
0.720304564787194	-1.35361458512305
0.0123755051674425	-0.999923420503716
-1.49989137949068	0.318491696658866
1.50368399537861	0.300075912317743
1.24042743599969	-0.256484347404850
-1.14755182629922	0.536254837182632
-1.46065173176621	-0.466484329425422
-0.0220041522332231	1.26647552748916
1.22589154096054	-0.318801465250441
0.405573316865341	1.47872289349897
1.26666363852333	0.00276970888112468
0.892583979935848	1.24675777514038
-0.309185099703230	1.50183743635342
-0.888962926610722	-0.902324420347884
-0.854676757394842	-0.519160515032720
1.11152640110733	-0.607415429575042
1.09702096723089	-0.633237271407994
0.848790184822995	0.528729819613142
0.432789197317613	-0.901495152890561
-0.622951052810062	0.782260816993179
-0.999184747055816	0.0403712924118672
0.964860385756617	-0.262763079593751
-0.0788899706526192	1.26420758460582
0.888537353651393	-0.902743493806864
1.17608686141905	0.470387222234979
-0.952362594687409	-0.304968011831185
-0.0129774146067005	-0.999915789809385
0.996143831828962	-0.0877352056423935
-1.52688984400726	0.140422631290647
1.22594715741778	0.318587525907263
-0.463392102743644	1.46163568313925
-1.00373568971376	-1.15914872915685
0.512158681897126	0.858890845542901
0.845134294187890	0.534554042906363
-0.668827993831346	-0.743417187498067
-0.564683592233449	-0.825307482495057
-1.52583907037919	0.151414142059036
1.47389278951940	-0.422789730378881
0.447284409998326	-1.46664507215739
-0.180068912940261	0.983653997395686
-1.25369129544908	-0.180838547217258
1.52600005736202	-0.149782963124026
-0.999165597209650	-0.0408424944473617
0.887816738716433	-0.460197173453854
-0.985375107318289	-0.170399230859388
-0.678767416300500	-0.734353317258623
-0.998821244123559	0.0485399040735224
-0.999535873593210	0.0304637062790741
1.34650328462933	0.733512110052414
0.876856544804295	0.914093564291051
-0.0922103099235822	-1.53055818898038
-1.04860825242599	0.710538652986980
0.251713267042449	1.51253150126069
0.998930409823225	0.0462389049438249
1.31261199214655	0.792566003045923
-0.804676675562080	-0.593713270700900
-0.655152664048471	-0.755496516729357
0.0338992128829314	1.53295856254402
-0.404280796935383	0.914634920189084
-0.785946692674185	-1.31658608050732
-1.22872951992856	0.307681997036854
-1.51400434057443	-0.242697276113493
0.477810203839563	-0.878463094903136
-1.10748076741709	-0.614760761797378
0.538536474547305	1.14648284331978
-0.580806487490977	0.814041659921895
-1.25581107768941	-0.165478039621586
-1.27628201120041	0.849832535854772
-0.00737504801861023	0.999972803963549
1.19559531844455	0.418325565747447
-0.998632694358573	-0.0522756325465083
0.358267687121664	-1.21494391179549
0.223462509294765	0.974712525281012
-0.391239074445967	-0.920289077750390
0.319104672510383	1.49976108733796
-0.606552856321013	-1.40826302358612
0.522028425429857	-0.852928087849863
1.39286619590692	-0.641120013266537
-1.49316499761590	-0.348668038405913
-1.53212416831668	0.0608822139135756
-1.53304941000776	0.0295062296128390
-1.30494708610415	0.805123725634395
-0.999608752656747	-0.0279703702517985
0.709656324150579	1.04920557853908
-0.0174451605519826	-0.999847821607526
0.875747064515455	-0.915156556790699
-0.848792667131687	-0.528725834647293
-0.670220552514447	0.742161984331742
-0.986474824248345	0.163912846123165
-0.592680386853996	1.11945272498799
-0.388480100729821	1.20562334739395
-0.454677094357642	-1.46437012089758
-0.387281097797321	-0.921961686453891
-0.257820335596216	0.966192876476046
0.999976743759165	0.00681996633553575
-0.691534398115508	-0.722343530616162
0.434233611758566	0.900800294415533
-0.778633031940448	-0.999087106320400
-1.49357394702150	0.346912057861551
1.28369645399999	0.838590797170444
0.659127447460620	-1.38443566810277
0.199320435378024	-1.25088600938901
0.463226135801756	1.17892577864538
0.840348428180955	0.947765247146276
-1.44078903996996	-0.524631350010215
0.365425372414156	-0.930840640064654
-1.42647615450100	-0.562385003134996
-0.0276871403327484	1.26636403403786
-0.563259964303962	0.826279742346561
0.767733296895786	0.640769525521873
-0.218842165933270	-1.51763606227605
-0.621092418144371	-0.783737333628798
1.21578056996393	-0.355418134234335
0.340057643152971	0.940404593424153
-0.972719259757432	0.231985434234467
0.724524495756232	-1.35136056112360
-1.41005079701162	-0.602385143374233
0.315610348912540	-1.50050032281583
0.999364324932674	0.0356503303190878
0.942440799042155	-0.334373055584304
-0.396305554277764	1.48123361383669
-0.702426819511500	-0.711755971686194
-1.44591174567241	0.510343349949490
1.25015297089406	0.203867588913013
1.45970133747106	-0.469449801891854
-1.15199732514209	-0.526637073618939
1.22664325655679	0.315896764130620
-0.489911511656491	1.45296174136058
0.665805610118974	-1.07756546621472
1.36958850627913	-0.689447920135541
-0.180732325536293	0.983532321027755
-0.976731051989140	-0.214467834605070
-0.933429588105411	-0.358760650084933
-0.976722608788334	-0.214506283082132
0.948503598285793	-0.316766355598103
0.929426674587652	1.21953973599717
0.623311185645622	-1.40092622109808
-1.50724067544323	0.281667636409548
0.577808714825538	1.12720075120455
-0.969259953803572	0.815462805035976
0.224344123997497	1.51683249739017
-1.00482239324272	1.15820683349266
-1.02337049724532	-0.746429681759988
-0.609154337191249	-0.793051696600600
0.821367980433812	0.570398668229583
0.948237773706502	0.317561213809459
0.130929693901023	0.991391655832842
-1.08220362326520	-0.658239897177405
-0.946943910403783	0.321398865195868
0.790592616981686	1.31380151662462
0.162447122238557	-1.52470391997513
0.00894299340971540	0.999960010634862
0.770797237442396	-0.637080543378285
1.43464389965933	0.541209748878722
0.0790936119435046	-0.996867193035126
0.806349576828554	0.591439227603659
-0.994488501237616	0.104845700465782
-1.52730125240178	0.135874926027857
-0.999843539953610	-0.0176888556168522
1.10737699819000	0.614947663077234
0.470471356934558	1.17605320744795
0.997039688980809	0.0768886116212986
1.39601405703312	-0.634236441460945
-1.08221574472918	0.658219968023386
-0.0311766159085615	-0.999513891159343
0.732670745197876	1.03326570811947
0.563958934206505	1.13419344248374
-0.563915376493449	-0.825832578767786
-0.0562487412561462	0.998416786270693
0.441012845528016	1.46854308114893
-1.34112698920973	-0.743296380943945
-0.993445044450151	0.114310732905700
0.578769090700487	0.815491471230528
-1.14446558546895	1.02044580198476
0.599805544712029	0.800145804546088
0.436560522200927	0.899674891533411
-0.889374392383485	0.901918862546377
1.01990381045391	1.14494861392672
0.921815680137219	1.22530280460149
-0.126489646471072	-1.26033519897687
-1.19221239653144	0.964230632508561
-1.31118990568290	-0.794916437335639
-0.562655731171144	-1.13484050536836
0.935580021313645	0.353114745824583
-0.558630949372675	0.829416338398867
-0.247136878594120	0.968980579391948
0.988939842207986	0.148317188800369
0.423019746553120	0.906120463308347
0.469664757089681	1.45963218896371
1.14788150230725	-0.535548784990960
0.350771403047549	-1.49267227947569
-0.0793804022279783	1.26417688484902
-0.269391930589798	-1.50948305682582
-0.476121575510209	0.879379466063244
0.274179240589227	0.961678607451530
-0.491847615290582	-1.16727476104703
0.999481271592028	-0.0322053991868136
0.833633513572317	0.953676889461791
-0.0764538789703725	-1.26435724731376
-1.17847879693900	-0.464362110437170
-0.627540525756285	-1.39903681139727
-0.437405285422136	-1.18874768589858
1.10964945231827	0.610837570401658
1.48410332722387	-0.385419803894604
-0.642287136137364	0.766464111848991
